0     0   1.9 -1.85 0 0 0 7.775108940169696e-16 6.656373808245683e-16 2.218213462958883e-16   0.7197528594204804   0.6690113015004804 0.005790251618968335
0.01001001001001001 3.45948066388102e-07    1.900000230539219   -1.849999973403031 0.0001036651873214112 6.897205204881018e-05 7.876950069596322e-06  0.02070596843882195  0.01373233481003921 0.001536187676364405   0.7198792423306853   0.6691298307702273 0.005850732111295301
0.02002002002002002 2.766282170635348e-06     1.900001834616546    -1.849999794764603 0.0004143907591794838 0.0002739442177032148 3.000126577820672e-05  0.04136903743286399  0.02717174724522398 0.002846632387765061   0.7200002499334724   0.6692429997770813 0.005909235714090842
0.03003003003003003 9.331366587594925e-06     1.900006158811824    -1.849999332776854 0.0009316984559545327 0.0006119522686458545 6.411370713838016e-05 0.06197945322854888 0.04031185164723721 0.00393144260092864   0.7201158964947909   0.6693508252637234 0.005966153002746403
0.04004004004004004 2.210628992331543e-05     1.900014519715272    -1.849998478739635  0.001655012498204322  0.001079968733218251 0.0001079566808103866  0.08252748575530522  0.05314639807231841 0.004790838822359403   0.7202261921764934    0.669453319867589 0.006021860151980036
0.05005005005005005 4.314989019139903e-05     1.900028203301263     -1.84999714653841  0.002583659842828268  0.001674904267371047 0.0001592753607363717   0.103003432439661 0.06566927476889216 0.00542515341400745   0.7203311428794196   0.6695504919684948 0.006076718825155351
0.06006006006006006 7.45137826435871e-05    1.900048464315945    -1.84999527261096 0.003716870477360024 0.002393609050146961 0.000215818806705334    0.123397622008754  0.07787451060200071 0.005834830364269122   0.7204307500513915   0.6696423455032995 0.006131076071374141
0.07007007007007007 0.0001182413907372115     1.900076525678946    -1.849992815902894   0.00505377775227378  0.003232874203163427 0.0002753410804031686  0.1437004182818503 0.08975627742364367 0.00602042501441429   0.7205250104615978   0.6697288797490533 0.006185264230305662
0.08008008008008008 0.0001763669806184726     1.900113577899421    -1.849989757812008  0.006593418751178581  0.004189433233549256 0.0003356023585012191   0.1639022239484693   0.1013088923881389 0.005982603740558692   0.7206139159429504   0.6698100890761726 0.006239600844701742
0.09009009009009009 0.0002509146995004485     1.900160778506638    -1.849986102121516  0.008334734698757895  0.005259963499778197 0.0003943700423394148   0.1839934843317143   0.1125268202116463 0.005722143591315162   0.7206974531040455   0.6698859626732369 0.006294388580522857
0.1001001001001001 0.0003438976183128689     1.900219251495365    -1.849981874922194   0.01027657140630123  0.006441087699835091 0.0004494198637611801   0.2039646911354148   0.1234046753750074 0.005239931881270889   0.7207756030124362   0.6699564842450624 0.006349915154597105
0.1101101101101101 0.0004573167789992533     1.900290086786254    -1.849977124523475   0.01241767975465702  0.007729375381150594 0.0004985369866590955   0.2238063861736968   0.1339372242690822 0.004536965740456443   0.7208483408510034    0.670021631685788 0.006406453269703446
